"date","open","high","low","close","vol"
"2009-12-17","44.24","44.52","42.77","43.59","1487600"
"2009-12-18","44.50","44.98","43.48","44.94","2278260"
"2009-12-21","45.80","46.48","44.29","45.35","2148510"
"2009-12-22","45.87","46.13","44.43","44.58","1889950"
"2009-12-23","43.86","44.74","43.54","43.99","1681630"
"2009-12-24","43.32","44.76","43.07","43.97","2213250"
"2009-12-25","44.86","45.73","44.09","45.71","3762540"
"2009-12-28","44.59","46.72","44.18","46.30","2407880"
"2009-12-29","46.63","46.84","45.25","45.46","2032750"
"2009-12-30","45.43","46.30","45.27","45.73","2196610"
"2009-12-31","46.06","46.62","44.88","45.10","3052030"
"2010-01-04","46.03","47.35","46.00","47.35","3139530"
"2010-01-05","49.56","49.57","49.07","49.40","5268600"
"2010-01-06","48.51","50.95","48.33","50.79","4886640"
"2010-01-07","51.02","51.32","49.91","50.26","3850070"
"2010-01-08","50.34","51.21","48.70","48.82","7068820"
"2010-01-11","47.97","48.92","47.04","47.47","3856960"
"2010-01-12","47.20","47.47","45.35","45.36","4399900"
"2010-01-13","44.89","46.94","44.42","46.07","3451300"
"2010-01-14","46.37","47.66","45.84","46.90","2824740"
"2010-01-15","47.25","47.44","46.28","46.68","2767090"
"2010-01-18","46.23","46.51","44.99","45.88","2421720"
"2010-01-19","45.99","46.64","45.85","46.38","2161790"
"2010-01-20","46.46","47.20","45.83","46.41","2349170"
"2010-01-21","45.93","46.50","45.56","45.92","3318940"
"2010-01-22","45.78","46.26","45.40","45.82","2016630"
"2010-01-25","45.89","46.42","45.64","46.28","1487430"
"2010-01-26","46.51","47.57","46.46","47.21","2836270"
"2010-01-27","46.77","47.24","46.27","46.57","3385010"
"2010-01-28","47.69","47.98","46.76","47.47","1350750"
"2010-01-29","48.34","48.62","46.67","47.44","1665800"
"2010-02-01","47.56","48.28","47.11","48.09","1386090"
"2010-02-02","47.30","48.70","46.86","48.20","2779890"
"2010-02-03","48.62","49.01","47.92","48.81","3295820"
"2010-02-04","48.24","49.75","48.10","49.33","3159910"
"2010-02-05","47.54","49.22","47.10","48.47","2445060"
"2010-02-08","48.15","48.63","47.09","48.37","1265080"
"2010-02-09","47.68","48.54","46.96","47.75","3254730"
"2010-02-10","47.30","48.70","47.22","47.77","1466460"
"2010-02-11","47.79","47.83","47.78","47.81","2049620"
"2010-02-12","49.63","50.00","49.34","49.80","2063770"
"2010-02-22","51.09","51.16","49.95","50.47","1755310"
"2010-02-23","50.60","50.75","49.13","50.22","1915220"
"2010-02-24","50.12","50.46","49.41","50.32","1520950"
"2010-02-25","50.14","50.81","49.75","50.51","2685610"
"2010-02-26","50.55","52.17","49.58","51.68","2872810"
"2010-03-01","53.34","53.79","51.70","53.49","2892990"
"2010-03-02","55.20","55.39","53.90","54.63","3154160"
"2010-03-03","54.94","55.33","53.93","54.78","2400570"
"2010-03-04","53.79","55.45","53.47","54.37","4004410"
"2010-03-05","54.54","54.86","52.89","53.33","3984770"
"2010-03-08","52.91","54.45","52.30","53.63","4259600"
"2010-03-09","52.91","55.43","52.69","53.84","6377770"
"2010-03-10","53.11","54.19","52.17","53.41","4067830"
"2010-03-11","54.34","54.62","53.07","53.51","3244660"
"2010-03-12","54.19","54.48","53.69","54.14","3580010"
"2010-03-15","54.85","54.95","53.75","53.92","4406740"
"2010-03-16","52.65","54.22","51.75","51.87","4343480"
"2010-03-17","52.52","52.71","50.58","50.67","2849920"
"2010-03-18","51.56","52.44","50.55","52.38","3266260"
"2010-03-19","51.95","53.32","51.60","52.54","3917100"
"2010-03-22","52.86","53.15","50.86","51.02","3675170"
"2010-03-23","51.80","52.33","50.69","50.90","3608700"
"2010-03-24","51.13","52.27","50.83","51.67","2926090"
"2010-03-25","50.49","51.94","49.98","50.25","4698090"
"2010-03-26","50.26","50.96","49.70","50.11","3509060"
"2010-03-29","49.08","51.35","48.76","50.71","4277100"
"2010-03-30","50.71","51.39","49.57","49.92","5516260"
"2010-03-31","50.01","50.66","49.30","49.39","3351670"
"2010-04-01","49.40","50.48","49.07","49.84","2897740"
"2010-04-02","50.04","51.18","49.75","50.96","3947430"
"2010-04-05","51.19","52.03","50.95","51.29","3728390"
"2010-04-06","51.10","52.00","50.80","51.51","5764620"
"2010-04-07","51.45","51.90","50.77","51.26","4226930"
"2010-04-08","51.71","52.01","50.95","51.12","6141010"
"2010-04-09","51.11","51.86","50.78","51.17","4586850"
"2010-04-12","52.63","52.66","52.58","52.62","3473950"
"2010-04-13","54.18","54.36","53.47","53.99","4316760"
"2010-04-14","53.40","53.92","52.25","52.93","4081540"
"2010-04-15","53.52","53.74","52.08","53.29","5482620"
"2010-04-16","52.99","53.50","52.38","53.28","5143030"
"2010-04-19","52.46","53.38","51.69","51.82","4669030"
"2010-04-20","51.98","52.97","51.60","52.00","4728310"
"2010-04-21","52.47","53.84","51.87","53.59","4500730"
"2010-04-22","53.16","54.46","52.38","52.53","5019360"
"2010-04-26","52.74","53.65","52.36","52.62","4490780"
"2010-04-27","52.86","53.68","52.53","53.33","4809420"
"2010-04-28","53.65","53.92","53.34","53.59","4496320"
"2010-04-29","53.66","55.26","53.42","55.02","3912210"
"2010-05-04","56.71","56.93","56.20","56.62","4998460"
"2010-05-05","58.14","58.36","56.28","58.13","6180540"
"2010-05-06","58.34","59.71","58.08","59.51","6021660"
"2010-05-07","59.27","59.60","56.99","58.57","6289650"
"2010-05-10","59.22","59.44","56.74","57.75","6007120"
"2010-05-11","57.11","57.91","56.06","56.58","4815980"
"2010-05-12","56.29","56.47","54.33","54.42","4796480"
"2010-05-13","54.53","56.01","53.11","53.37","3505570"
"2010-05-14","55.11","55.37","54.81","55.18","3617350"
"2010-05-17","56.84","56.92","56.23","56.28","3982660"
"2010-05-18","57.83","58.15","54.69","57.83","4161380"
"2010-05-19","58.80","59.53","57.09","58.91","4234080"
"2010-05-20","57.78","61.09","57.57","60.28","3622320"
"2010-05-21","57.62","59.92","57.37","59.19","4831160"
"2010-05-24","57.80","59.54","57.29","57.72","2299870"
"2010-05-25","56.05","58.05","55.76","57.76","2516790"
"2010-05-26","59.01","59.28","56.32","58.49","2616610"
"2010-05-27","58.59","58.91","58.10","58.72","2286160"
"2010-05-28","58.50","61.34","58.20","61.17","4044120"
"2010-05-31","61.14","63.25","60.25","62.35","2791100"
"2010-06-01","62.79","63.06","62.12","62.54","2736560"
"2010-06-02","61.02","64.62","60.67","63.93","2964300"
"2010-06-03","64.32","64.80","63.60","64.09","2618320"
"2010-06-04","64.29","64.42","62.08","62.96","2194110"
"2010-06-07","60.50","62.71","60.23","60.48","4698150"
"2010-06-08","60.56","61.17","58.92","60.59","2092190"
"2010-06-09","60.99","61.48","59.46","59.98","2131900"
"2010-06-10","59.10","60.22","58.80","60.08","1244840"
"2010-06-11","60.85","61.36","59.33","59.54","2332390"
"2010-06-14","59.25","61.64","58.95","61.40","2057450"
"2010-06-15","62.52","62.66","61.17","61.37","2310240"
"2010-06-16","62.62","62.79","60.59","61.53","2241971"
"2010-06-17","61.91","62.01","60.84","61.75","2241990"
"2010-06-18","61.76","61.85","61.73","61.81","2759530"
"2010-06-21","61.53","63.27","61.33","62.76","3874340"
"2010-06-22","62.00","63.29","61.65","62.56","2457230"
"2010-06-23","60.69","63.28","60.42","62.73","2504160"
"2010-06-24","62.76","63.06","61.44","61.67","2665600"
"2010-06-25","59.93","62.43","59.71","61.45","2798140"
"2010-06-28","61.83","61.98","59.58","60.59","2218270"
"2010-06-29","61.49","62.06","60.47","61.45","1854450"
"2010-06-30","61.14","61.81","60.57","61.29","2730780"
"2010-07-01","60.27","61.58","60.02","61.37","2286700"
"2010-07-02","61.56","62.41","61.19","61.45","2235260"
"2010-07-05","62.35","62.44","61.00","61.14","1444170"
"2010-07-06","62.30","62.36","60.11","61.36","2010850"
"2010-07-07","60.79","62.48","60.50","61.41","4334530"
"2010-07-08","62.03","62.57","61.43","62.37","3928970"
"2010-07-09","62.47","62.64","61.81","62.34","2821040"
"2010-07-12","61.66","62.64","61.42","62.61","2534200"
"2010-07-13","61.70","62.94","61.34","61.70","2861080"
"2010-07-14","61.78","63.03","61.43","62.00","3276440"
"2010-07-15","61.59","62.53","61.34","62.31","2161820"
"2010-07-16","62.38","62.55","62.06","62.39","2680060"
"2010-07-19","61.32","63.07","60.75","62.55","3918260"
"2010-07-20","62.72","63.37","61.31","62.63","4022990"
"2010-07-21","63.10","63.76","61.76","63.43","3613220"
"2010-07-22","63.31","63.77","61.16","63.07","2405630"
"2010-07-23","63.53","63.69","61.42","61.59","2599150"
"2010-07-26","63.18","63.41","61.11","61.25","1963760"
"2010-07-27","61.43","63.15","61.12","61.71","2198340"
"2010-07-28","62.84","62.96","60.78","60.96","2902090"
"2010-07-29","60.28","61.89","60.08","61.71","1752550"
"2010-07-30","61.29","62.93","61.09","62.37","1582530"
"2010-08-02","62.76","63.28","61.30","62.61","1415960"
"2010-08-03","63.47","63.61","61.64","62.60","1928760"
"2010-08-04","62.24","62.65","61.47","62.40","1852830"
"2010-08-05","61.74","63.00","61.59","62.11","1297410"
"2010-08-06","62.56","62.63","61.14","61.97","1619220"
"2010-08-09","61.32","62.53","60.78","61.22","2166350"
"2010-08-10","60.91","61.34","59.55","60.52","2847480"
"2010-08-11","59.90","61.63","59.61","60.38","1680570"
"2010-08-12","60.64","60.74","58.03","58.05","2390600"
"2010-08-13","56.48","60.23","56.37","59.66","1939480"
"2010-08-16","61.19","61.55","59.88","61.11","2142850"
"2010-08-17","60.23","61.85","59.45","61.16","1592540"
"2010-08-18","61.11","61.22","58.89","60.44","1465670"
"2010-08-19","59.51","60.78","59.12","60.11","1193810"
"2010-08-20","60.17","60.33","58.10","58.84","1213890"
"2010-08-23","59.14","59.21","57.71","58.63","806670"
"2010-08-24","58.33","58.79","56.27","58.44","2079830"
"2010-08-25","56.68","56.99","55.90","56.55","2717260"
"2010-08-26","56.82","57.18","54.56","55.87","1997260"
"2010-08-27","55.81","56.10","54.53","55.20","1866180"
"2010-08-30","56.49","57.56","53.97","55.88","1838270"
"2010-08-31","56.03","57.02","55.00","56.15","2696540"
"2010-09-01","56.20","58.00","55.85","57.37","2799390"
"2010-09-06","58.33","58.91","57.54","58.73","2842330"
"2010-09-07","59.77","59.94","57.31","58.63","3091690"
"2010-09-08","56.70","59.40","56.41","59.24","2623830"
"2010-09-09","58.26","60.26","58.11","59.49","3099790"
"2010-09-10","59.50","60.09","58.29","59.18","3896350"
"2010-09-13","59.28","60.81","57.82","58.94","2244530"
"2010-09-14","59.53","59.68","57.79","59.46","1877320"
"2010-09-15","58.55","59.79","58.17","59.44","2482380"
"2010-09-16","58.18","60.10","57.96","59.63","2110190"
"2010-09-17","59.61","60.13","58.14","60.07","3287020"
"2010-09-20","60.82","61.59","58.93","59.47","2591700"
"2010-09-21","60.35","60.62","59.02","60.00","2278640"
"2010-09-22","60.33","60.45","59.38","60.00","1761060"
"2010-09-23","59.63","60.23","58.79","59.65","2649490"
"2010-09-24","60.00","60.23","59.27","59.63","2196910"
"2010-09-27","58.69","60.12","58.50","59.76","2171090"
"2010-09-28","59.18","60.42","59.03","60.26","2441060"
"2010-09-29","60.29","60.87","59.69","59.85","2136920"
"2010-09-30","59.91","60.06","58.61","59.81","1628570"
"2010-10-01","59.81","61.11","59.56","60.86","1556500"
"2010-10-04","61.63","61.66","58.90","60.13","2756700"
"2010-10-05","58.87","60.65","58.71","60.21","1803790"
"2010-10-06","60.75","61.26","59.40","61.19","1650920"
"2010-10-07","59.76","63.30","59.45","61.91","2508600"
"2010-10-08","60.45","64.00","60.14","63.02","2893410"
"2010-10-11","64.11","64.45","62.06","63.49","2018620"
"2010-10-12","63.51","63.93","62.77","62.98","2201110"
"2010-10-13","62.22","63.50","62.05","63.37","1260480"
"2010-10-14","62.72","63.57","62.53","62.65","1958860"
"2010-10-15","62.51","63.13","62.04","62.23","1507030"
"2010-10-18","63.35","64.20","62.04","64.00","1542590"
"2010-10-19","65.43","65.48","62.47","64.10","1897720"
"2010-10-20","64.36","64.41","62.46","63.75","2405220"
"2010-10-21","63.24","64.10","62.15","63.81","1370160"
"2010-10-22","64.22","64.38","62.10","63.04","1904090"
"2010-10-25","63.67","64.34","62.41","64.26","2183170"
"2010-10-26","65.11","65.69","63.40","64.36","1714270"
"2010-10-27","64.74","64.92","62.92","63.16","2327240"
"2010-10-28","63.49","65.23","62.21","63.90","1441250"
"2010-10-29","65.07","65.20","63.75","64.73","1357630"
"2010-11-01","65.47","65.62","64.17","64.67","1647130"
"2010-11-02","64.35","64.77","63.60","64.14","1617320"
"2010-11-03","64.35","64.56","63.77","64.08","1802160"
"2010-11-04","64.52","66.21","64.27","66.06","1704670"
"2010-11-05","67.28","67.91","65.74","67.39","1821960"
"2010-11-08","68.11","69.73","65.96","69.45","1662320"
"2010-11-09","71.56","71.67","68.56","68.74","2713900"
"2010-11-10","67.19","70.45","66.65","68.77","1289210"
"2010-11-11","70.12","70.31","66.91","67.05","1288240"
"2010-11-12","68.47","69.36","66.43","68.21","2568720"
"2010-11-15","67.08","70.24","66.58","68.35","1509980"
"2010-11-16","67.44","68.73","66.68","68.10","2571350"
"2010-11-17","68.03","68.47","67.38","68.12","1339750"
"2010-11-18","68.27","69.74","67.80","68.49","1054810"
"2010-11-19","69.63","69.71","66.15","66.41","1136470"
"2010-11-22","67.33","67.51","65.41","67.02","1271250"
"2010-11-23","67.34","67.67","66.09","66.42","820170"
"2010-11-24","66.45","67.32","65.79","67.11","889650"
"2010-11-25","67.06","69.73","66.99","69.58","1587910"
"2010-11-26","70.36","71.28","70.07","71.18","1178870"
"2010-11-29","69.78","71.03","69.31","71.00","1321620"
"2010-11-30","72.08","72.53","70.51","70.83","2315110"
"2010-12-01","70.72","71.72","69.64","70.58","1856210"
"2010-12-02","69.82","70.92","68.48","70.84","2576670"
"2010-12-03","71.24","71.44","68.69","69.34","3321620"
"2010-12-06","68.34","69.00","66.93","67.64","4166740"
"2010-12-07","66.86","67.94","65.25","67.60","3264730"
"2010-12-08","68.27","68.48","66.93","67.07","3771050"
"2010-12-09","66.91","68.89","66.81","67.71","2756650"
"2010-12-10","68.53","68.92","65.35","68.42","3938280"
"2010-12-13","69.45","71.13","69.01","70.61","3241450"
"2010-12-14","71.46","71.51","67.84","70.07","5666700"
"2010-12-15","70.15","70.97","68.15","70.53","3318900"
"2010-12-16","68.24","71.25","67.98","68.62","3279190"
"2010-12-17","70.25","70.87","69.20","69.62","2296480"
"2010-12-20","71.12","71.20","69.41","69.57","4128590"
"2010-12-21","69.54","71.34","69.11","71.11","3150130"
"2010-12-22","72.05","73.59","71.43","73.13","2035860"
"2010-12-23","73.52","74.01","71.15","71.24","1712650"
"2010-12-24","72.17","73.54","68.86","72.01","1529260"
"2010-12-27","73.68","73.79","70.01","70.60","1054160"
"2010-12-28","72.54","72.88","70.52","72.66","2179730"
"2010-12-29","73.59","74.79","72.74","74.51","2515100"
"2010-12-30","75.34","76.19","74.17","75.93","1672330"
"2010-12-31","73.40","77.65","73.18","77.52","1266080"
"2011-01-04","79.02","79.98","74.98","79.70","1270820"
"2011-01-05","80.00","81.24","78.16","78.73","1347040"
"2011-01-06","79.30","79.72","77.67","78.85","1716160"
"2011-01-07","79.64","79.78","77.47","78.70","1388440"
"2011-01-10","80.59","80.65","76.91","77.08","1286600"
"2011-01-11","78.44","78.73","75.58","77.73","1549750"
"2011-01-12","79.42","79.54","76.51","77.13","1052000"
"2011-01-13","78.56","78.93","75.79","76.57","1756190"
"2011-01-14","78.44","78.64","76.04","76.38","1934290"
"2011-01-17","76.46","79.34","76.31","79.05","2679060"
"2011-01-18","79.15","81.86","78.92","81.58","2561910"
"2011-01-19","84.65","84.79","81.63","84.48","1447160"
"2011-01-20","85.87","87.97","85.60","87.74","1533280"
"2011-01-21","91.15","91.28","90.97","91.09","1973150"
"2011-01-24","94.84","95.05","87.68","88.17","3121170"
"2011-01-25","85.53","88.25","84.83","85.39","2401710"
"2011-01-26","83.87","87.30","83.57","86.99","1497300"
"2011-01-27","87.15","89.49","85.41","85.69","2080080"
"2011-01-28","85.92","88.37","84.81","86.56","1725990"
"2011-02-08","88.25","88.43","86.41","86.72","1078690"
"2011-02-09","88.20","89.75","87.71","88.91","1653750"
"2011-02-10","89.21","89.44","87.51","87.84","1265600"
"2011-02-11","88.95","89.02","86.25","88.24","1340790"
"2011-02-14","88.96","89.13","86.56","86.65","2143620"
"2011-02-15","86.13","86.77","84.90","86.57","2708510"
"2011-02-16","87.05","88.61","86.26","86.81","2150880"
"2011-02-17","85.31","88.29","85.02","88.04","1710700"
"2011-02-18","88.00","88.93","86.45","87.65","1898700"
"2011-02-21","89.61","89.64","83.75","85.34","2726160"
"2011-02-22","81.92","82.36","81.65","82.02","2836710"
"2011-02-23","79.92","81.11","79.05","80.18","2090030"
"2011-02-24","76.91","79.49","76.56","77.08","2153910"
"2011-02-25","79.33","80.10","76.93","80.00","1760340"
"2011-02-28","82.52","82.77","82.27","82.43","1645730"
"2011-03-01","82.46","84.68","82.14","84.16","1069950"
"2011-03-02","84.30","84.53","80.90","81.19","2764080"
"2011-03-03","79.68","82.73","79.36","80.31","1465660"
"2011-03-04","82.41","83.59","80.17","83.48","1775020"
"2011-03-07","86.39","86.64","84.00","86.44","1636010"
"2011-03-08","87.99","89.88","87.77","88.88","1371870"
"2011-03-09","87.65","91.24","85.11","87.47","1642530"
"2011-03-10","85.12","90.27","84.76","89.12","1899630"
"2011-03-11","87.87","92.38","87.59","90.06","2922050"
"2011-03-14","90.88","91.10","85.76","85.81","2088060"
"2011-03-15","83.25","87.77","82.57","82.73","1062350"
"2011-03-16","84.52","85.11","81.09","82.79","1140920"
"2011-03-17","85.42","85.84","79.58","79.86","1348090"
"2011-03-18","82.56","82.99","77.02","78.50","2148620"
"2011-03-21","81.14","81.53","78.37","81.14","2551110"
"2011-03-22","83.88","84.25","81.44","83.80","1763480"
"2011-03-23","82.92","84.51","82.40","82.85","1832070"
"2011-03-24","81.91","83.90","80.13","80.30","2506820"
"2011-03-25","80.79","81.09","78.82","79.44","3701900"
"2011-03-28","79.54","81.75","79.33","79.46","2523020"
"2011-03-29","80.20","81.09","78.40","79.33","2624560"
"2011-03-30","78.42","79.76","78.17","79.66","1596660"
"2011-03-31","79.98","81.65","79.63","81.34","2544330"
"2011-04-01","81.47","81.94","79.41","81.64","2750650"
"2011-04-04","81.11","81.58","80.14","80.65","3786050"
"2011-04-05","80.42","82.10","80.03","80.22","6165270"
"2011-04-06","80.40","82.39","80.04","81.55","3846540"
"2011-04-07","81.29","81.63","80.04","81.12","3100340"
"2011-04-08","81.51","82.73","80.00","82.53","2881950"
"2011-04-13","83.82","84.33","82.31","82.38","3499651"
"2011-04-14","85.10","85.39","84.95","85.09","2470530"
"2011-04-15","87.85","88.07","87.64","87.79","2347420"
"2011-04-18","86.73","87.93","85.95","86.44","3997830"
"2011-04-19","86.04","86.91","85.87","86.00","3395160"
"2011-04-20","85.00","86.84","84.73","86.70","2166430"
"2011-04-21","86.99","90.14","86.73","89.69","4284820"
"2011-04-22","92.22","93.02","91.91","92.83","3966000"
"2011-04-25","93.72","96.10","93.51","95.92","3337086"
"2011-04-26","99.43","99.76","99.19","99.46","2949190"
