date,price,returns,first_trading_day,units_purchased,total_units,total_cash,total_value,profit,profit_pct,label_txt
2020-05-24,37319.04,-0.009634024882390957,FALSE,0,2199.0766833392822,87000000,82067430.708606,-4932569.291393995,-0.0566961987516551,NA
2020-05-25,37770.656,0.012101490284851968,FALSE,0,2199.0766833392822,87000000,83060568.92402896,-3939431.075971037,-0.04528081696518438,NA
2020-05-26,38275.76,0.013372921031607143,FALSE,0,2199.0766833392822,87000000,84171331.35309038,-2828668.6469096243,-0.032513432723099145,NA
2020-05-27,37552.505,-0.01889590174042277,FALSE,0,2199.0766833392822,87000000,82580838.14648181,-4419161.853518188,-0.05079496383354243,NA
2020-05-28,37754.574,0.005380972587581079,FALSE,0,2199.0766833392822,87000000,83025203.3728075,-3974796.6271924973,-0.045687317553936735,NA
2020-05-31,37922.07,0.004436442588386713,FALSE,0,2199.0766833392822,87000000,83393539.9209601,-3606460.0790399015,-0.04145356412689538,NA
2020-06-01,38680.07,0.01998836034003415,TRUE,77.55932189367806,2276.63600523296,90000000,88060440.04693127,-1939559.9530687332,-0.021550666145208175,NA
2020-06-02,38329.14,-0.009072630944049531,FALSE,0,2276.63600523296,90000000,87261500.17361486,-2738499.8263851404,-0.030427775848723804,NA
2020-06-03,38782.59,0.011830424580358434,FALSE,0,2276.63600523296,90000000,88293840.77018774,-1706159.2298122644,-0.018957324775691786,NA
2020-06-04,38826.46,0.001131177675343542,FALSE,0,2276.63600523296,90000000,88393716.79173732,-1606283.208262682,-0.017847591202918678,NA
2020-06-07,39019.574,0.004973773040344076,FALSE,0,2276.63600523296,90000000,88833367.07725188,-1166632.9227481186,-0.012962588030534627,NA
2020-06-08,39638.34,0.015857835864635517,FALSE,0,2276.63600523296,90000000,90242072.03166585,242072.0316658467,0.002689689240731541,NA
2020-06-09,39424.39,-0.005397551966101477,FALSE,0,2276.63600523296,90000000,89754985.75834626,-245014.2416537404,-0.0027223804628193626,NA
2020-06-10,39519.356,0.0024088134274240502,FALSE,0,2276.63600523296,90000000,89971188.77321921,-28811.22678078711,-3.2012474200870944e-4,NA
2020-06-11,37920.83,-0.04044919153034776,FALSE,0,2276.63600523296,90000000,86331926.9263182,-3668073.0736818016,-0.040756367485353384,NA
2020-06-14,38023.046,0.002695510620416286,FALSE,0,2276.63600523296,90000000,86564635.55222909,-3435364.4477709085,-0.03817071608634348,NA
2020-06-15,36687.44,-0.03512622318580161,FALSE,0,2276.63600523296,90000000,83523946.84382391,-6476053.15617609,-0.07195614617973434,NA
2020-06-16,37566,0.02394716011801301,FALSE,0,2276.63600523296,90000000,85524108.17258137,-4475891.827418625,-0.04973213141576249,NA
2020-06-17,37501.8,-0.001708992173774071,FALSE,0,2276.63600523296,90000000,85377948.14104544,-4622051.858954564,-0.05135613176616183,NA
2020-06-18,37643.46,0.003777418683903022,FALSE,0,2276.63600523296,90000000,85700456.39754672,-4299543.6024532765,-0.047772706693925304,NA
2020-06-21,38097.85,0.012070888276476177,FALSE,0,2276.63600523296,90000000,86734937.03196453,-3265062.9680354744,-0.03627847742261636,NA
2020-06-22,38210.69,0.0029618469283700932,FALSE,0,2276.63600523296,90000000,86991832.63879502,-3008167.361204982,-0.033424081791166516,NA
2020-06-23,38084.7,-0.003297244828607049,FALSE,0,2276.63600523296,90000000,86704999.26849571,-3295000.7315042913,-0.03661111923893656,NA
2020-06-24,37750.18,-0.00878357975775046,FALSE,0,2276.63600523296,90000000,85943418.99202518,-4056581.0079748183,-0.04507312231083127,NA
2020-06-25,37565.21,-0.0048998441861733966,FALSE,0,2276.63600523296,90000000,85522309.63013725,-4477690.36986275,-0.049752115220697224,NA
2020-06-28,37512.885,-0.0013929111536977734,FALSE,0,2276.63600523296,90000000,85403184.65116343,-4596815.348836571,-0.051075726098184115,NA
2020-06-29,36617.64,-0.023864999986004887,FALSE,0,2276.63600523296,90000000,83365037.65065865,-6634962.349341348,-0.07372180388157057,NA
2020-06-30,36401.84,-0.005893334469397882,FALSE,0,2276.63600523296,90000000,82873739.60072936,-7126260.399270639,-0.07918067110300708,NA
2020-07-01,37145.43,0.020427264116319455,TRUE,80.76363633426777,2357.399641567228,93000000,87566623.36786057,-5433376.632139429,-0.058423404646660515,NA
2020-07-02,37167.51,5.944203634202783e-4,FALSE,0,2357.399641567228,93000000,87618674.75194637,-5381325.248053625,-0.05786371234466259,NA
2020-07-05,37183.05,4.181071048343643e-4,FALSE,0,2357.399641567228,93000000,87655308.74237633,-5344691.2576236725,-0.05746979846907174,NA
2020-07-06,37631.18,0.012051996810374499,FALSE,0,2357.399641567228,93000000,88711730.24375184,-4288269.756248161,-0.046110427486539374,NA
2020-07-07,37803.79,0.004586887788264882,FALSE,0,2357.399641567228,93000000,89118640.99588276,-3881359.0041172355,-0.04173504305502407,NA
2020-07-08,37866.39,0.0016559186261482228,FALSE,0,2357.399641567228,93000000,89266214.21344487,-3733785.7865551263,-0.04014823426403358,NA
2020-07-09,38353.77,0.012871044744428906,FALSE,0,2357.399641567228,93000000,90415163.6507519,-2584836.3492480963,-0.027793939239226795,NA
2020-07-12,38089.46,-0.006891369479454013,FALSE,0,2357.399641567228,93000000,89792079.35148928,-3207920.6485107243,-0.03449377041409385,NA
2020-07-13,38046.41,-0.0011302339282309726,FALSE,0,2357.399641567228,93000000,89690593.29691981,-3309406.703080192,-0.03558501831269023,NA
2020-07-14,38115.31,0.0018109461576005792,FALSE,0,2357.399641567228,93000000,89853018.13222378,-3146981.867776215,-0.03383851470727117,NA
2020-07-15,38286.141,0.004481952265375844,FALSE,0,2357.399641567228,93000000,90255735.07039237,-2744264.92960763,-0.029508225049544423,NA
2020-07-16,38462.82,0.004614698566773656,FALSE,0,2357.399641567228,93000000,90672238.08166482,-2327761.9183351845,-0.025029698046614923,NA
2020-07-19,38424.85,-9.8718710692558e-4,FALSE,0,2357.399641567228,93000000,90582727.61727451,-2417272.382725492,-0.025992176158338598,NA
2020-07-20,38120.644,-0.007916907938482431,FALSE,0,2357.399641567228,93000000,89865592.50191191,-3134407.4980880916,-0.03370330643105479,NA
2020-07-21,38229.39,0.002852680033422317,FALSE,0,2357.399641567228,93000000,90121950.28333378,-2878049.7166662216,-0.03094677114694866,NA
2020-07-22,37972.204,-0.006727441897451225,FALSE,0,2357.399641567228,93000000,89515660.09911767,-3484339.9008823335,-0.037466020439595016,NA
2020-07-23,38101.976,0.0034175524812836144,FALSE,0,2357.399641567228,93000000,89821584.56540313,-3178415.4345968664,-0.03417651004942868,NA
2020-07-26,36892.89,-0.03173289490287856,FALSE,0,2357.399641567228,93000000,86971285.66237918,-6028714.337620825,-0.06482488535076159,NA
2020-07-27,35084.76,-0.049010256447787004,FALSE,0,2357.399641567228,93000000,82708800.64847223,-10291199.351527765,-0.11065805754330926,NA
2020-07-28,36363.435,0.03644531129755468,FALSE,0,2357.399641567228,93000000,85723148.63515319,-7276851.364846811,-0.07824571360050336,NA
2020-07-29,35569.99,-0.02181985832746547,FALSE,0,2357.399641567228,93000000,83852681.67654988,-9147318.323450118,-0.0983582615424744,NA
2020-07-30,35961.48,0.01100618808158238,FALSE,0,2357.399641567228,93000000,84775580.06222706,-8224419.937772945,-0.08843462298680582,NA
2020-08-02,35642.94,-0.008857811191308018,TRUE,84.16814101193673,2441.567782579165,96000000,87024653.98040223,-8975346.019597769,-0.09349318770414339,NA
2020-08-03,36515.14,0.024470484196870368,FALSE,0,2441.567782579165,96000000,89154189.40036777,-6845810.599632233,-0.07131052707950247,NA
2020-08-04,37037.24,0.01429817878282802,FALSE,0,2441.567782579165,96000000,90428931.93965234,-5571068.060347661,-0.05803195896195479,NA
2020-08-05,37614.27,0.015579724623109081,FALSE,0,2441.567782579165,96000000,91837789.797234,-4162210.202766001,-0.04335635627881251,NA
2020-08-06,37639.24,6.638438018338189e-4,FALSE,0,2441.567782579165,96000000,91898755.744765,-4101244.2552350014,-0.042721294325364645,NA
2020-08-09,37721.81,0.002193721233478607,FALSE,0,2441.567782579165,96000000,92100355.99657257,-3899644.003427431,-0.040621291702369056,NA
2020-08-10,37821.156,0.002633648809535094,FALSE,0,2441.567782579165,96000000,92342915.98950069,-3657084.0104993135,-0.0380946251093679,NA
2020-08-11,37886.21,0.001720042613187145,FALSE,0,2441.567782579165,96000000,92501749.74002858,-3498250.259971425,-0.03644010687470234,NA
2020-08-12,38017.63,0.003468808307824922,FALSE,0,2441.567782579165,96000000,92822620.57801513,-3177379.4219848663,-0.033097702312342325,NA
2020-08-13,38434.95,0.010977012507092043,FALSE,0,2441.567782579165,96000000,93841535.64504106,-2158464.3549589366,-0.02248400369748893,NA
2020-08-16,38308.54,-0.0032889336398250757,FALSE,0,2441.567782579165,96000000,93532897.06164524,-2467102.9383547604,-0.025698988941195378,NA
2020-08-17,38332.42,6.233596999518642e-4,FALSE,0,2441.567782579165,96000000,93591201.70029323,-2408798.299706772,-0.025091648955278822,NA
2020-08-18,38180.23,-0.0039702685090060585,FALSE,0,2441.567782579165,96000000,93219619.49946252,-2780380.500537485,-0.028962296880598815,NA
2020-08-19,38420.05,0.006281261270558058,FALSE,0,2441.567782579165,96000000,93805156.28508066,-2194843.7149193436,-0.022862955363743165,NA
2020-08-20,38401.63,-4.794371688742194e-4,FALSE,0,2441.567782579165,96000000,93760182.60652553,-2239817.3934744745,-0.02333143118202574,NA
2020-08-23,38756.29,0.009235545470335671,FALSE,0,2441.567782579165,96000000,94626109.03629507,-1373890.9637049288,-0.014311364205259691,NA
2020-08-24,39249.47,0.01272516022560466,FALSE,0,2441.567782579165,96000000,95830241.43530746,-169758.56469254196,-0.0017683183822140291,NA
2020-08-25,39472.13,0.0056729428448332175,FALSE,0,2441.567782579165,96000000,96373880.91777653,373880.917776525,0.0038945928935054663,NA
2020-08-26,39384.93,-0.0022091536484095675,FALSE,0,2441.567782579165,96000000,96160976.20713563,160976.20713563263,0.0016768354909961758,NA
2020-08-27,39602.786,0.005531455813175157,FALSE,0,2441.567782579165,96000000,96692886.3979772,692886.3979772031,0.007217566645595808,NA
2020-08-30,39806.96,0.005155546379994602,FALSE,0,2441.567782579165,96000000,97191391.05841751,1191391.058417514,0.012410323525182454,NA
2020-08-31,39654.14,-0.0038390271450017277,FALSE,0,2441.567782579165,96000000,96818270.66988377,818270.6698837727,0.008523652811289306,NA
2020-09-02,39949.55,0.007449663515587623,TRUE,75.09471320703237,2516.6624957861973,99000000,100539534.20853548,1539534.2085354775,0.015550850591267373,NA
2020-09-03,40289.87,0.008518744266205802,FALSE,0,2516.6624957861973,99000000,101396004.78910144,2396004.7891014367,0.024202068576782088,NA
2020-09-06,40220.79,-0.0017145749043122605,FALSE,0,2516.6624957861973,99000000,101222153.74389252,2222153.7438925207,0.02244599741305575,NA
2020-09-07,39533.22,-0.0170948904782825,FALSE,0,2516.6624957861973,99000000,99491772.11166482,491772.11166481674,0.004967395067321467,NA
2020-09-08,39764.91,0.005860640747199497,FALSE,0,2516.6624957861973,99000000,100074857.64531352,1074857.6453135163,0.010857147932459732,NA
2020-09-09,39799.324,8.654363859994518e-4,FALSE,0,2516.6624957861973,99000000,100161466.0684435,1161466.068443507,0.01173198048932833,NA
2020-09-10,39847.54,0.0012114778632923429,FALSE,0,2516.6624957861973,99000000,100282809.46734034,1282809.4673403352,0.012957671387276104,NA
2020-09-13,39824.505,-5.780783456144079e-4,FALSE,0,2516.6624957861973,99000000,100224838.14674988,1224838.146749884,0.012372102492423043,NA
2020-09-14,40001.34,0.0044403565091393205,FALSE,0,2516.6624957861973,99000000,100669872.15919223,1669872.1591922343,0.016867395547396358,NA
2020-09-15,40096.45,0.0023776703480433703,FALSE,0,2516.6624957861973,99000000,100909231.92916647,1909231.929166466,0.019285171001681478,NA
2020-09-16,40183.05,0.0021597922010554438,FALSE,0,2516.6624957861973,99000000,101127174.90130156,2127174.901301563,0.021486615164662215,NA
2020-09-17,40103.78,-0.001972722329440013,FALSE,0,2516.6624957861973,99000000,100927679.06526057,1927679.0652605742,0.019471505709702797,NA
2020-09-20,40440.711,0.008401477366971388,FALSE,0,2516.6624957861973,99000000,101775620.67662834,2775620.6766283363,0.02803657249119529,NA
2020-09-21,40658.04,0.00537401530848447,FALSE,0,2516.6624957861973,99000000,102322564.42017505,3322564.4201750457,0.03356125676944499,NA
2020-09-22,40682.15,5.929946450935475e-4,FALSE,0,2516.6624957861973,99000000,102383241.15294845,3383241.152948454,0.03417415306008542,NA
2020-09-23,41033.726,0.008642021132118094,FALSE,0,2516.6624957861973,99000000,103268039.28656697,4268039.286566973,0.043111507945120975,NA
2020-09-24,40867.79,-0.004043893064938908,FALSE,0,2516.6624957861973,99000000,102850434.37866619,3850434.3786661923,0.038893276552183664,NA
2020-09-27,40836.14,-7.74448532695371e-4,FALSE,0,2516.6624957861973,99000000,102770782.01067457,3770782.010674566,0.03808870717853097,NA
2020-09-28,41111.156,0.006734622812048396,FALSE,0,2516.6624957861973,99000000,103462904.4636157,4462904.463615701,0.04507984306682533,NA
2020-09-29,40794.46,-0.007703407804927731,FALSE,0,2516.6624957861973,99000000,102665887.51785019,3665887.5178501904,0.03702916684697155,NA
2020-09-30,40900.536,0.002600255034629795,FALSE,0,2516.6624957861973,99000000,102932845.00875321,3932845.0087532103,0.03972570715912327,NA
2020-10-01,41243.6,0.008387762937874355,TRUE,72.73855822479125,2589.4010540109884,102000000,106796221.31120759,4796221.3112075925,0.04702177756085879,NA
2020-10-04,41019.09,-0.005443511235682652,FALSE,0,2589.4010540109884,102000000,106214874.88057159,4214874.880571589,0.04132230275070192,NA
2020-10-05,41353.83,0.008160590593306871,FALSE,0,2589.4010540109884,102000000,107081650.98939124,5081650.9893912375,0.049820107739129815,NA
2020-10-06,41567.976,0.005178383719234736,FALSE,0,2589.4010540109884,102000000,107636160.86750348,5636160.867503479,0.05525647909317133,NA
2020-10-07,41559.065,-2.1437175579586132e-4,FALSE,0,2589.4010540109884,102000000,107613086.71471119,5613086.714711189,0.05503026190893312,NA
2020-10-08,41566.046,1.679777925707171e-4,FALSE,0,2589.4010540109884,102000000,107631163.32346924,5631163.3234692365,0.055207483563423976,NA
2020-10-11,41602.9,8.866371364744108e-4,FALSE,0,2589.4010540109884,102000000,107726593.10991375,5726593.1099137515,0.056143069705036686,NA
2020-10-12,41527.41,-0.001814536967374769,FALSE,0,2589.4010540109884,102000000,107531119.22434647,5531119.224346474,0.05422665906222024,NA
2020-10-13,41561,8.088633507361553e-4,FALSE,0,2589.4010540109884,102000000,107618097.20575069,5618097.205750689,0.055079384370104734,NA
2020-10-14,42026.92,0.011210509852987105,FALSE,0,2589.4010540109884,102000000,108824550.94483548,6824550.944835484,0.06690736220426952,NA
2020-10-15,42133.78,0.0025426559928731773,FALSE,0,2589.4010540109884,102000000,109101254.3414671,7101254.341467097,0.06962014060261867,NA
2020-10-18,42390.95,0.006103653647975493,FALSE,0,2589.4010540109884,102000000,109767170.6105271,7767170.610527098,0.07614873147575585,NA
2020-10-19,42431.03,9.454848263603655e-4,FALSE,0,2589.4010540109884,102000000,109870953.80477187,7870953.80477187,0.07716621377227328,NA
2020-10-20,42602.844,0.004049253576922318,FALSE,0,2589.4010540109884,102000000,110315849.15746571,8315849.157465711,0.08152793291633054,NA
2020-10-21,42370.28,-0.005458884388093832,FALSE,0,2589.4010540109884,102000000,109713647.6907407,7713647.690740705,0.07562399696804611,NA
2020-10-22,42825.51,0.010744087601026076,FALSE,0,2589.4010540109884,102000000,110892420.73255813,8892420.732558131,0.08718059541723666,NA
2020-10-25,43260.57,0.01015889828282246,FALSE,0,2589.4010540109884,102000000,112018965.55511615,10018965.555116147,0.09822515250113861,NA
2020-10-26,42892.6,-0.008505898096118458,FALSE,0,2589.4010540109884,102000000,111066143.64927173,9066143.649271727,0.08888376126736985,NA
2020-10-27,42717.71,-0.004077393303273724,FALSE,0,2589.4010540109884,102000000,110613283.29893574,8613283.298935741,0.0844439539111348,NA
2020-10-28,41632.81,-0.025396960651682954,FALSE,0,2589.4010540109884,102000000,107804042.09543921,5804042.0954392105,0.056902373484698066,NA
2020-10-29,41509.84,-0.002953680042255158,FALSE,0,2589.4010540109884,102000000,107485623.44782747,5485623.447827473,0.05378062203752432,NA
2020-11-01,41763.13,0.0061019266756989765,TRUE,71.83369637285328,2661.234750383842,105000000,111141492.84079793,6141492.840797931,0.058490408007599415,NA
2020-11-02,42207.23,0.010633781519728158,FALSE,0,2661.234750383842,105000000,112323347.1934434,7323347.193443403,0.06974616374707998,NA
2020-11-03,42422.26,0.005094624783479107,FALSE,0,2661.234750383842,105000000,112895592.50181845,7895592.501818448,0.0751961190649375,NA
2020-11-04,42806.45,0.00905633033223574,FALSE,0,2661.234750383842,105000000,113918012.2805684,8918012.280568406,0.08493345029112764,NA
2020-11-05,42557.89,-0.0058066015752298306,FALSE,0,2661.234750383842,105000000,113256535.77101299,8256535.771012992,0.0786336740096476,NA
2020-11-08,42614.43,0.0013285433088905396,FALSE,0,2661.234750383842,105000000,113407001.9837997,8407001.983799696,0.08006668555999719,NA
2020-11-09,43284.23,0.015717680607249873,FALSE,0,2661.234750383842,105000000,115189497.01960681,10189497.019606814,0.09704282875816017,NA
2020-11-10,43255.071,-6.736633642321355e-4,FALSE,0,2661.234750383842,105000000,115111898.07552037,10111898.075520366,0.09630379119543209,NA
2020-11-11,43374.635,0.0027641614551967564,FALSE,0,2661.234750383842,105000000,115430085.94721526,10430085.94721526,0.09933415187824046,NA
2020-11-12,43815.31,0.010159739672737311,FALSE,0,2661.234750383842,105000000,116602825.57084064,11602825.570840642,0.11050310067467284,NA
2020-11-15,44272.54,0.010435393473194665,FALSE,0,2661.234750383842,105000000,117819621.93575865,12819621.93575865,0.12209163748341578,NA
2020-11-16,43979.4,-0.006621260040648225,FALSE,0,2661.234750383842,105000000,117039507.58103114,12039507.581031144,0.11466197696220126,NA
2020-11-17,44802.48,0.018715125717949865,FALSE,0,2661.234750383842,105000000,119229916.67937708,14229916.679377079,0.13552301599406746,NA
2020-11-18,45102.37,0.006693602675566179,FALSE,0,2661.234750383842,105000000,120027994.36866969,15027994.368669689,0.14312375589209236,NA
2020-11-19,45670.87,0.012604659134320517,FALSE,0,2661.234750383842,105000000,121540906.3242629,16540906.324262902,0.15753244118345622,NA
